PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2.2582851144238156,-0.7077047445389565,0.7306508489549988,1.1804150581165918,-0.1013246994149626,-0.834159797382563,0.42290388360404646,0.8729710511962662,0.2545804584715507,0.35784433573709845,-0.19429786740868443
-0.7736081195050512,0.3214311843950057,-1.5468776502510653,-0.9469492315597945,0.8613776204583693,-1.230290628766387,-0.14408100560014026,1.2739129997347,-0.34192208201409824,-0.5662794990855392,0.2589485446643364
-0.063343361755,1.8263169251062747,-0.7186781019690379,0.36508531111424974,1.0793362175006846,0.2057295077385465,0.023815225234825384,0.8851085530392697,-0.8573818780519622,-0.664302219943891,0.14033079771498838
4.116645074364332,-1.2054462445592649,2.6176374765234462,-1.1770813790687717,0.7246914947833617,0.2660453395849781,-0.07749375812086197,-0.26992064046138003,-0.2547045829359839,-1.3379536378805394,-0.08387369324186568
0.26653319082539756,0.7505713967755184,0.07906847618424548,-0.9333592456831517,0.2016508302266169,-0.17780379960624276,0.16488234618284256,-0.16355488349870223,0.6962021103479195,0.8322114864043373,0.3149296249174542
2.4901344984549394,-0.45058520324530643,0.9450204695609472,1.140343189307027,-0.9229696402614902,-0.030648772992716736,0.43877102308184274,0.5506782443355932,1.4050697490830255,-0.4310518004284499,0.32626451027800657
1.590857917716076,0.7279735497298878,-0.2613022039336481,2.3112866900987155,0.010471972456654878,1.2662063747216667,-0.3338742077491496,0.1364503989272642,0.18738613831977632,-0.4332047431087244,-0.19461110994869224
0.46804797450950586,1.6609766499890732,0.34883641273029287,-1.3662297365296907,1.198577216194837,0.11388580784468816,0.0013536587200158085,-0.21509679751639646,0.5587626439537848,0.6708690242603076,0.005977658401323981
-2.3506529519041677,0.6737173883170295,-0.6401487986547985,-0.09109447826030125,0.641339293277222,-0.11830627219214236,0.06605334340190602,-0.05470553396483416,0.5397849563270667,-0.46128697334434027,0.3256089508137785
1.7560957198220932,0.40620556058426344,1.7862536328521905,-1.7382688855584707,0.7705666551785817,0.08999316366044353,-0.0903108814393461,1.062107498625909,0.13915442627781457,-0.15407457468792787,-0.6419108141942185
1.644736721449282,0.43212752185450487,-0.062118809721016896,1.212948404197291,-0.4177666730268544,0.3242956455001633,-0.2884908301446413,-0.4289349154445805,0.06926835155544799,0.08501094034241323,-0.3133725110393907
0.7710288160798432,-0.772858821564093,-0.1751710460361373,0.47946294794630717,0.5978618254645514,-1.8655468893453482,-1.8335550053328287,0.5021658216235284,0.11897323391484192,-0.21030361239716086,0.25021991759364254
1.206676381116834,-0.03180006136424148,-0.9810991061943954,-1.1446794224538186,-1.0078160150634314,0.6435703080000771,-0.35874669330421327,-0.41328168896491646,1.3205814201792667,-0.25338824293260953,-0.29122046501595467
-0.9618209383076479,-0.9675475324651841,-1.5485217175137376,-0.30395428991753715,0.20775894019553454,-0.23828853618141108,-0.10972907769583624,0.41519803107443604,0.13089610984700065,0.8526672391358464,0.14017858116244325
-2.9786873862193883,-0.2427927366737148,0.9550621333109561,-0.8693273669665624,-0.14999176388518248,-0.2508311040504733,0.4632489289873243,0.46903627069848497,-0.2979664170310908,-0.5192278954457599,-0.0445439251623435
3.589362830941548,-2.0722091317715248,-0.4068882828305495,0.17285648641149365,0.12261303994900839,0.25178957390173407,0.02921965511102942,0.7726135887203728,-0.43879946003546855,-0.40560283822568394,-0.22270577806164943
0.9442449211744303,-0.7522547054285597,0.4080060349680234,-0.3978355588366241,-0.3336775925835357,-0.2950134619714947,0.361685257550778,0.09455519395875214,-0.22674863800789405,-0.558847256423605,-1.0553294718280128
0.7588406059718052,-0.1854030771312454,-0.13156075627550556,-0.9188288069414616,0.10091011498964315,1.162102820724078,-0.03420236433004737,1.3030760453947714,0.7256411299584994,0.2589545044644858,-0.2257141233786471
-1.5097531927615326,0.3513633493719145,-0.8151266353417248,0.15807889435441227,-0.8647457438752344,-1.1512891617437493,-0.1557904748639771,-0.1440078367265842,-0.19163380199911742,-0.479786947008775,0.1916844917493535
2.591154736006319,0.6039728653289038,2.2512647121180307,1.0930373587222788,-1.3337707754139663,-0.3573336433833812,0.047418879500874006,-0.252239757731834,0.7362055947828655,0.00927044458923621,-0.35120362068674377
2.329605631707195,-1.6021207760026897,-0.3351777614340539,-1.6825928228510043,-0.5793392768022742,-0.5509562806322594,0.21434135680406732,0.10649783594637299,0.11916953230046586,0.32225399972387847,0.7598645714759653
1.2264433905881083,-0.11301936093389042,-0.6399066157935159,0.15519655225520484,-0.9308604664813476,-1.1104470753411706,-0.27675834365659024,0.2460146566790742,0.07795928771154667,-0.6973484399336798,0.03502096079422912
0.23011980567462345,-1.6984770409662966,-0.7065401167431905,-1.644204971000156,-0.8577424329573826,-0.25969196634660663,0.5454126495085967,-0.10121160109463521,0.9847026004134369,-0.3285026514912967,0.03517645002755197
-3.0267579613462976,-2.2373624003162687,-0.4994462733435028,-0.5210816607733343,-0.8553291685847569,-0.6424828639234174,-0.19175977490396623,-0.5401133241111441,0.9402110102883385,-0.37632672735341466,0.19045835690118135
-0.46761257216548574,-1.1515129171665606,-0.2945665250627067,-0.15840581744509466,0.5383043243365434,-0.4604493905043324,-0.8738903881082382,-0.20996824120998886,0.39284133977113966,-0.5236600533652896,0.23390557057281744
-0.6210636848594812,-1.9580842394267017,1.9379976731454531,1.3957008460072595,0.715307711974697,-1.1364222893414657,-0.31944554866721314,0.5279101029289709,-1.2410942410458594,-0.06651700901344904,0.054822713123119676
-0.1935774835934077,-0.7435905839754517,-1.9255903030874055,-1.2658544972778216,0.17522227623952666,-0.4335236354202689,-0.197145834147208,-0.3697077815800854,1.3054379707796988,-0.17116368742057594,0.1886493044948067
-0.34335459034948373,-0.7753953933543879,-0.6026554155004921,-0.7084357405119195,-0.9326298208400036,-0.033160579121084235,-0.05452493173447772,-0.21175160519477368,0.11388020132656307,-0.06417491068362528,0.1379345922464014
-1.046328496848808,1.4621263918394898,-0.16222569414625634,-0.20555094099439047,0.7844902138907356,0.7510696813508926,-0.43057522925860736,-0.2616984888099717,0.47154326673156927,-0.5781127414683143,0.31739395006324295
-2.5867064428469786,0.5531948898278422,-0.9064667110612729,-0.4224721415600174,-1.15791528012669,0.2955671225223796,-0.2529991740881571,0.9946614844620179,0.2686580493661021,0.5460596766597017,0.417057032547184
-0.05408442118591705,0.015372100654027677,-0.2150153053373034,-0.8396060370654398,-0.07173017380786809,-0.055061399344779265,-1.0213796452171433,0.8054365412965876,0.07035515529077961,-0.5874211697395001,-0.5207517179550155
-0.5928276338814588,1.5912630318923795,1.3380410045512434,2.142188165362048,-1.2004949269881362,-0.725910443974591,-0.9085224038776636,-0.4812730744549707,0.05804754139159027,-0.172876502125366,0.38520238296267467
0.26448739679943317,1.5787709802302707,-1.2735352136606273,0.6873985073419363,1.2813891150066992,-0.002046854856919836,-0.46725492056366336,0.28523804434874017,0.29152764404880943,-0.5372924201172671,-0.592723034291068
-2.2170874695891944,-1.2453431443911762,0.7775690064944714,-0.23702177780343028,1.15293625556145,0.6386080297081889,-1.6690504927826584,-0.9740343998628421,0.35293269566397406,-0.32314929608469484,0.3683231483425379
3.9665798945001405,0.2881234417624728,1.9752239013158523,-1.5631058791846326,2.021456926094474,-1.712270343954816,0.14159617684773418,1.1837327804142939,-0.1266729477145874,0.045742088394677125,0.29088625199819057
1.5507150334535993,0.2527836674495936,-1.2954449550483624,-0.458960411119943,0.24841396212046105,-0.9101837865546962,0.15550499240650356,0.2240226564097879,0.6432940000238442,0.24509663325746747,0.31266874275713075
-0.25787600626746066,-1.1880613041799362,-0.24770885317824273,1.5825613454381517,1.3325142935774337,-0.6019245110627646,0.661842844437119,0.7515699717091234,0.7804136969274457,-0.37290288384933,0.2776237883283474
-1.2877466121013863,0.8223749347282955,4.1298768909304995,2.7009423827457963,-1.1051896131344339,-0.7215154149785172,0.9229418794707873,0.7664255429864261,-0.08374949826583798,-0.0703058694826307,0.32402856023487364
2.3985704527778866,0.7272250786430553,-0.500811354987823,0.506328977381348,0.4084831083500781,1.3666612487089578,-0.11644849379014019,0.4249959279524108,0.4211965146862195,-0.3082709647017292,-0.20497869324379495
0.05338203415696511,0.2682990475056112,-0.11071580722449931,-0.7610631256529289,1.1900633572728923,-0.3120541722642417,0.33973918906719636,-0.1767516482368454,-0.21449743779556898,0.41068545852554195,0.33943459885665256
1.2460443229762197,2.1134406341889087,0.5145332846450995,-1.0521948605799398,1.0474879878994015,-0.14817924504759736,-0.19250618455017804,-0.6139925737623831,-0.40972988521446063,0.3880547694183285,-0.45118033246401235
2.2766386883794874,-0.7984242386049619,-0.20573874236656722,-0.9947766627338928,0.006154562419934808,-0.7901929910312068,-0.29498738875910907,0.09552470958555026,-0.5585104979844584,-0.21221372269849556,-0.3396339999602952
0.8164804530162688,2.30061230268279,-0.500939753237522,1.4558799905286461,0.5189038829726897,0.3910853340242602,0.6332631882065628,0.26111687072933615,0.5826122160330405,-0.8296175331798074,0.03446011210612859
-0.9953615734516702,-3.522558889264678,0.2320294953252289,0.8497209358827106,0.5642141023504618,-0.5811944603125521,0.26104811598582633,-0.4717619328659996,-0.2371179864370932,0.1872597303608899,-0.35782617596801736
-1.1757205770571764,-2.247013848002512,0.5079825139729578,-1.8414449800737307,-0.47363142644278483,-0.7351227556458813,0.2991802239449095,-0.6270395228306684,0.7912102083876255,-0.907068049348457,0.3393208114449655
1.8846877939157296,1.9447933377416908,-0.24548757468560953,1.1003280485340374,-0.37636454899370825,-1.9702452156124473,0.24483707278035008,-0.9827081181589964,1.2664029970377664,0.2998956193337314,0.08263498415174397
0.22217312878222883,-1.8009747885421201,3.207129110752726,2.2847865297799688,0.013207873443196044,1.0804300537767184,0.9794233642714797,-0.17782844628835234,-0.3281536664749161,0.8107116086584598,0.26524910319289113
-2.994159022846457,-1.547952941580437,-1.7120486386887654,0.23382415082927094,1.1662745461940918,-1.0017580989483987,-0.07357361062223366,-0.22042185268217754,-0.9343126658054343,-0.6419651503525524,0.23713471453008383
2.156220380729081,1.1642601758197806,-0.2714524418389234,2.589936312543459,-0.16449378613489424,-0.4071694628540619,0.8103142110016726,-0.48408439837040357,-0.29824122646253454,0.5547504429447878,-0.32625914990964144
-1.3569226724704286,1.2018611689730687,2.0927451219796303,1.6557037769070755,0.9361574850486952,1.3675317772475462,1.2144479217911277,-0.606360405277339,-0.2849752453710619,0.1789982477586812,-0.23385693596735774
4.000793518719852,2.152921995706231,2.0046141584754835,1.1002861621958164,0.9788961361641497,0.3445941521990685,0.18782620984173076,-0.8823935303247641,-0.14955965671854932,-0.2814110965494431,-0.4240958653539263
1.746289462184378,-0.34531072026692916,-0.630589978262801,-1.1580294293617053,-2.0867059134357606,0.2210040398688054,0.0077870377195027795,-0.06537059166769078,0.6307015924616883,0.08794071102026624,-0.5591868030601268
0.707780474090142,0.10243353885756937,-1.1486403428980034,3.769497103356071,1.3843082915733302,0.0015284023670037704,-0.2840378918056801,0.45673586154761014,-0.33194418836230866,-0.07678606689169944,0.1692249272371541
0.6657276964473842,0.9929647337190821,0.03541967642791866,2.0999314199168997,-0.7425210472529195,-1.375521503153653,-0.1560736836319625,0.2778515645678912,-0.7009217965870214,-0.2897658972550723,0.13629602702691282
2.220672145594774,-0.8683590954072871,-0.519362026172196,0.6286860304211388,1.207894275754743,-0.21716941114655003,0.7376491621339627,-0.28137113239919664,0.07740569132018757,-0.17017590742468386,-0.37368222665634526
3.780976179383388,0.5935962028822184,-0.4937871754420091,-0.1532692371179729,2.163108867826524,0.08454903400700127,-0.4218417834341694,-0.1754437562388476,0.12913517429103188,0.8475172210991708,-0.5638453271703484
-1.6493612289833273,-0.4498382382117966,-1.0124552011435843,-1.1667760166211705,1.3787443498189187,-0.2097150890560107,-0.23006416145639874,0.05665948852341753,-0.03927247585560818,0.19725519975675548,-0.14078630790721033
1.8253525255509166,-1.542818897654646,-1.136404353529549,-0.236701942056691,1.8764630844813344,0.4275373109947003,0.43385572267848327,0.08893027130577542,0.5487883868433576,0.16639698484996424,-0.4701441730111597
4.367972108617059,-2.398440633256892,0.30027597225994795,2.1659012745945097,-0.907198891796065,1.031882691857,-0.4988855489190277,0.47885071422002184,-0.14378471881587046,0.48387947396684533,0.00469044207636736
1.7411945649833196,0.33624956079549534,-1.232792657151885,0.6920595364784381,1.4246626372192113,1.2407420049536195,-0.21524776793073483,-0.7115196614532293,1.2614062739263106,0.3211312625789684,-0.2194277314439301
-0.2422965424639917,-0.7546902812474559,1.3415661358214166,-0.8353256048504302,1.5108525642216815,-0.6994000209801834,-0.7820763476271761,0.6636902786021138,0.7827852541903316,0.6952197401013811,0.20202087752635323
-3.4379222115693477,-2.227077508463323,-0.08673777077796155,0.7478122613676592,-0.6995510355311847,0.6123457272553547,0.07352430204995578,-0.6126521298456381,0.062538971410025,0.41098992501853326,0.4701286962358281
2.8088315090593716,-2.222784353554595,-0.41279052336709465,-0.45937596212282555,-1.5573570094341436,0.1361048005727725,1.245097141652067,-0.7541423792441018,-0.10896222353998827,0.859531147781992,0.21252590481446904
-0.447622275825064,-1.8736238600637762,0.7152327621787908,-0.5120729099694361,-0.1499634160548784,0.039664177840034266,0.7370947838981431,-0.5236595753004756,-0.12337910404477435,-0.14385916526195075,-0.1456140401249692
-0.6895573817859972,-0.20577403496410213,-1.8533414259967094,0.6923479202606967,1.490235146203716,-0.15158815430681796,0.6683146625441967,-0.9159593008743033,-0.228084873587962,0.10765963341528324,-0.29472964454235306
0.26933999724968555,-1.8612368780358672,0.59572676450135,0.6710695078994603,1.0518053939881193,-0.43667362333582627,0.7038174082462372,-1.347472280069522,-0.63490231498798,0.33478968331014836,-0.2446575349429795
-0.8974423738342948,-1.6747196478286082,-0.853950145870753,-1.9052113757646398,0.2547589015663815,1.8227375614954684,-0.22190955191394662,-0.6109029992719962,-0.8220724038929523,0.5868195663212392,-0.07650403969214424
0.055446028336392984,-3.491968691614248,-1.228656895317054,0.5137796349172455,0.6881533378678684,-0.8338763126742129,0.6932349983064905,1.0335623009831705,-0.47525313747884207,0.23768266692784717,-0.4589335557800168
1.5526537084536238,-0.28951510749656767,1.134320491079544,-1.3875492369849503,-0.1318614284052602,-0.05000132345861542,1.4847548883935893,0.5196564337798539,0.3626473953840842,0.3689725616267017,0.7170159434089296
1.0859937710828353,-0.7712577900060306,0.6560838150562968,-1.2171036687601136,0.04770692082248794,-0.24657416491481496,0.03674373045887095,-0.19600742043651467,0.9135283663882117,0.5094595083550204,0.50576846068885
-2.482968244187653,-2.1697351966515623,0.09297272633029106,-0.5163334156108819,1.9910203224412544,-0.5108461653846208,0.5295821454263372,-1.2375475488135355,-0.3709466100222378,0.5479921573441443,0.01007393305251061
-2.5102512174029536,-0.5438229764418843,-2.3276722660187605,0.48067038528202244,-0.2689517732897405,0.4238237486931205,-0.6958575397677812,-0.26569152516595373,-0.28371294009591186,-0.4780593795999082,0.3671367393865836
-3.0386985829551754,-0.5271744786786566,0.09734157647194332,0.19871744941049832,1.115381321114476,0.5330725261177046,0.0657491218452158,-0.6974725193749755,0.9672461155469605,0.03817142263266317,0.5749190624797386
-2.290046605327375,-0.374750052812216,-0.0019845393011522286,-1.7095641917255855,0.4681378406952611,-0.22432880455093093,0.20454812177004256,-0.7409012872041985,0.285258103801791,0.22564459626378608,0.2548100570301415
